180914210010
813001400001
813001400002
090100304600
110100000500
099901800010
093400000300
616043033001
150607000000
231305110000
231304210010
231304220010
231304220020
231304210020
231304120020
231304120010
231304220030
231304220040
231304240010
231304240020
231304240030
231304140010
231304240040
231304310010
231304310140
231304310020
231304410000
231304310030
231304310040
231304310050
231304310060
231304310070
231304310130
231304310080
231304310120
231304310090
231304310100
231304310110
231304340150
231304340010
231304340020
231304440000
231304340030
231304340040
231304340050
231304340060
231304340160
231304340130
231304340140
231304340070
231304340080
231304340090
231304340100
231304340110
231304340120
231303210010
231303220010
231303110010
231303130010
231303230010
231303310000
231303400000
231302110010
231302220010
231302210010
231302110020
231302240010
231302110040
231302340000
231302430000
231301210010
231301110010
231301210020
231301130010
231301130020
231301110020
231301110030
231301110040
231301400000
231206220010
231206120020
231206110000
231206120010
231206120030
231206220020
231206220030
231206120040
231206230020
231206140010
231206230010
231206140020
231206440000
231206320000
231205220010
231205110010
231205210010
231205120010
231205230010
231205130010
231205410000
231204210010
231204120010
231204110020
231204110010
231204220000
231204120020
231204140020
231204140030
231204140040
231204140050
231204140060
231204140070
231204140080
231204240020
231204240030
231204240040
231204240050
231204240060
231204240070
231204240080
231204410020
231204410010
231203110020
231203220000
231203110030
231203110010
231203420000
231203140010
231203140020
231203320000
231203330000
231203310040
231203310010
231203310020
231203310030
231203310050
231203310060
231203310070
231203310080
231202230010
231202240010
231202140010
231202310000
231202410000
231202440000
231201120010
231201210020
231201210010
231201230040
231201230010
231201130010
231201230020
231201230030
231201230050
231201230060
231201130040
231201410010
231201130050
231201140030
231201140010
231201140020
231201140040
231201340000
231201440000
231201330000
231106210010
231106210020
231106330020
231106330010
231106330030
231106330040
231106330050
231105420020
231105420010
231104330000
231104430020
231104440020
231104430010
231104440010
802500100001
802500100002
802500200001
802500200002
802500300000
802500400001
802500400002
802500500001
802500500002
802500600000
802500700000
802500800000
802500900000
802501000000
231309440000
231309140000
231309130010
231309420010
231309420020
231309420030
231309420040
231309420050
231309430020
231309430010
231309430030
231309430040
231309430050
231309430060
231309430070
231309430080
231309430090
231310210000
231310100000
231310410000
231310430000
231310440000
231311210000
231311120000
231311110010
231311320000
231311130000
231312210000
231312110000
231312120000
231312140030
231312140010
231312140020
231312140040
231312400000
231312300000
231207220010
231207230000
231207130040
231207130020
231207130030
231207130050
231207130060
231207130070
231207130080
231207130090
231207130100
231207130110
231207300000
230904200000
230904140000
230904410020
230904410030
230904330000
230904410010
230904440030
230904440010
230904440020
230904440040
230904440050
231208210000
231208120000
231208110000
231208230040
231208230020
231208230030
231208230050
231208230060
231208230070
231208230080
231208230090
231208230100
231208230110
231208300000
230903220000
230903210000
230903230010
230903230030
230903240030
230903240060
230903240050
230903110000
230903240040
230903240020
230903230040
230903230020
230903320010
230903240010
230903310030
230903120000
230903310020
230903420000
230903310010
230903320020
230903330020
230903330010
230903340000
230903330030
230903330040
230903330050
231103330000
231209120010
231209110000
231209120020
231209240010
231209240020
231209320000
231209440000
230902120010
230902120030
230902120040
230902120020
230901230020
230902230000
230902140030
230902140010
230902140020
230902140080
230902140050
230902130010
230902140040
230902140070
230902130020
230902140060
230902420030
230902410010
230902410020
230902420010
230902420020
230902430030
230902440010
230902430020
230902430010
230902430040
231210220000
231210120000
231210110000
231210230000
231210240000
231210130000
231210420000
230901210010
230901120010
230901230020
230901230040
230902140030
230901230050
230901230030
230901230060
230901310000
231211210000
231211310000
231211110000
231211440000
231212220000
231212220010
231212120010
231212120020
231212230000
231212240000
231107130000
231107340010
231107340020
231108210000
231108230020
231108130010
231108230010
231108130020
231108430020
231108430010
231109110000
231110200000
231110420010
231110420020
231111100000
231111300000
231112400000
231316130010
231316140000
231316130180
231316130020
231316130030
231316130040
231316130050
231316130160
231316130060
231316130080
231316130070
231316130100
231316130170
231316130110
231316130120
231316130130
231316130140
231316130150
231316420010
231316420020
231316420030
231316420040
231316420050
231316420060
231316420070
